29.759933333333333,44427,22182,29922,36279,32530,28928,33467,32930,32805,32809,32983,33109,32435,
29.773266666666668,44441,22197,29932,36284,32550,28919,33236,32960,32799,32808,32983,33109,32435,
29.7866,44460,22217,29943,36291,32628,28788,33348,33097,32791,32799,32985,33109,32432,
29.799933333333335,44484,22244,29955,36299,32653,28952,33612,33068,32781,32802,32988,33108,32432,
29.8133,44506,22268,29965,36306,32673,28989,33666,33036,32776,32790,32988,33108,32432,
29.826633333333334,44525,22290,29974,36313,32631,28923,33557,33000,32773,32788,32987,33108,32432,
29.83996666666667,44541,22307,29982,36319,32531,28885,33635,32965,32775,32786,32988,33111,32426,
29.8533,44555,22323,29988,36325,32480,28950,33701,32970,32766,32775,32988,33111,32426,
29.866633333333336,44572,22343,29993,36332,32470,28999,33726,33007,32754,32779,32987,33108,32423,
29.88,44593,22368,29999,36341,32507,28978,33827,33064,32730,32773,32986,33107,32418,
29.89333333333333,44618,22399,30004,36352,32533,29054,33839,33127,32713,32768,32986,33107,32418,
29.906666666666666,44645,22434,30009,36365,32584,29203,33753,33146,32702,32769,32986,33105,32413,
29.919999999999998,44670,22466,30012,36377,32583,29198,33779,33117,32694,32768,32991,33104,32413,
29.933333333333334,44693,22496,30013,36389,32637,29211,33683,33075,32689,32768,32991,33104,32413,
29.9466,44713,22524,30014,36401,32604,29109,33550,33053,32696,32764,32990,33104,32406,
29.959933333333332,44733,22551,30015,36412,32572,29142,33544,33084,32701,32762,32987,33102,32402,
29.973266666666667,44758,22583,30018,36423,32520,29196,33598,33144,32704,32763,32987,33102,32402,
29.9866,44783,22616,30022,36435,32494,29157,33759,33158,32706,32767,32985,33100,32397,
29.999933333333335,44810,22652,30026,36448,32495,29205,33851,33134,32698,32762,32986,33099,32394,
30.0133,44835,22685,30029,36460,32534,29235,33822,33081,32695,32764,32986,33099,32394,
30.026633333333333,44854,22712,30030,36470,32604,29101,33778,33024,32703,32759,32987,33098,32388,
30.03996666666667,44870,22733,30030,36478,32653,29115,33679,33015,32704,32754,32987,33094,32384,
30.0533,44887,22757,30030,36486,32596,29040,33639,33022,32716,32749,32987,33094,32384,
30.066633333333336,44906,22783,30031,36494,32614,29004,33771,33052,32722,32748,32989,33087,32379,
30.0799,44928,22812,30033,36503,32580,28998,34053,33067,32711,32753,32989,33086,32377,
30.09323333333333,44949,22841,30035,36512,32582,29064,34070,33043,32699,32753,32990,33083,32371,
30.106566666666666,44964,22864,30034,36521,32598,29049,33944,32994,32689,32755,32990,33083,32371,
30.119899999999998,44978,22885,30031,36530,32606,28947,33852,32966,32690,32755,32990,33083,32371,
30.133233333333333,44990,22904,30028,36538,32602,28987,33751,32960,32695,32754,32992,33083,32370,
30.1466,45002,22923,30025,36546,32581,29037,33724,32939,32707,32756,32992,33083,32370,
30.15993333333333,45014,22940,30024,36553,32599,28970,33714,32964,32711,32759,32988,33080,32364,
30.173266666666667,45027,22959,30024,36560,32643,28967,33786,32996,32717,32764,32984,33077,32361,
30.1866,45043,22982,30025,36567,32666,29065,33804,33006,32724,32766,32984,33077,32361,
30.199933333333334,45057,23002,30027,36575,32711,29115,33719,32965,32733,32769,32984,33076,32358,
30.2133,45068,23018,30029,36581,32713,29001,33701,32928,32741,32784,32987,33078,32358,
30.226633333333332,45076,23029,30032,36587,32713,28894,33555,32925,32753,32787,32987,33078,32358,
30.239966666666668,45086,23042,30037,36592,32663,28837,33485,32935,32774,32790,32985,33075,32357,
30.2533,45098,23057,30044,36597,32646,28801,33519,32986,32795,32794,32983,33073,32355,
30.266633333333335,45113,23075,30055,36601,32592,28813,33661,33011,32809,32794,32983,33073,32355,
30.2799,45129,23094,30068,36606,32590,28902,33732,33001,32817,32795,32988,33071,32351,
30.293233333333333,45143,23109,30080,36608,32601,28924,33838,32984,32830,32793,32986,33072,32346,
30.30656666666667,45157,23124,30093,36609,32620,28942,33899,32960,32837,32795,32986,33072,32346,
30.3199,45170,23137,30106,36610,32629,28872,33932,32944,32847,32791,32984,33070,32346,
30.333233333333336,45183,23150,30119,36609,32605,28902,33916,32943,32860,32791,32986,33065,32337,
30.3466,45196,23163,30134,36608,32584,28899,34001,32948,32865,32792,32986,33065,32337,
30.35993333333333,45209,23175,30148,36607,32539,28912,34109,32947,32864,32787,32985,33064,32337,
30.373266666666666,45223,23189,30162,36606,32573,28939,34104,32942,32858,32786,32989,33061,32333,
30.386599999999998,45236,23202,30176,36605,32620,29010,33952,32942,32859,32793,32989,33061,32333,
30.399933333333333,45248,23213,30190,36603,32661,28936,33800,32935,32867,32790,32990,33063,32329,
30.4133,45260,23224,30204,36601,32611,28959,33811,32944,32880,32784,32988,33059,32327,
30.42663333333333,45273,23235,30221,36597,32508,28971,33991,32940,32900,32781,32988,33059,32327,
30.439966666666667,45286,23246,30239,36593,32462,29003,34280,32919,32897,32782,32989,33056,32325,
30.4533,45299,23256,30256,36589,32403,29039,34335,32909,32891,32778,32986,33059,32323,
30.466633333333334,45312,23267,30272,36586,32408,29008,34380,32914,32880,32781,32986,33059,32323,
30.48,45322,23277,30285,36583,32463,29117,34376,32902,32861,32777,32986,33058,32323,
30.493333333333332,45333,23287,30298,36581,32546,29058,34290,32889,32846,32780,32987,33055,32326,
30.506666666666668,45341,23294,30309,36579,32574,28966,34193,32865,32846,32785,32987,33055,32326,
30.52,45349,23301,30319,36578,32524,28883,34236,32849,32840,32780,32989,33057,32325,
30.533333333333335,45355,23306,30329,36575,32511,28937,34389,32824,32837,32779,32990,33055,32323,
30.5466,45360,23310,30337,36574,32503,28977,34507,32824,32821,32784,32990,33055,32323,
30.559933333333333,45365,23315,30344,36574,32532,28943,34543,32828,32811,32789,32985,33053,32321,
30.57326666666667,45370,23320,30350,36576,32533,28896,34481,32815,32794,32790,32987,33053,32322,
30.5866,45373,23324,30355,36578,32569,28819,34367,32805,32784,32793,32987,33053,32322,
30.599933333333336,45375,23327,30358,36580,32518,28810,34313,32799,32781,32790,32986,33055,32318,
30.6133,45377,23329,30361,36582,32503,28750,34255,32795,32775,32785,32987,33055,32316,
30.62663333333333,45380,23333,30364,36584,32496,28805,34154,32838,32777,32783,32987,33055,32316,
30.639966666666666,45385,23341,30369,36587,32495,28774,34224,32874,32773,32784,32991,33052,32318,
30.653299999999998,45393,23352,30373,36591,32533,28803,34323,32888,32770,32783,32991,33054,32317,
30.666633333333333,45401,23363,30377,36594,32551,28763,34344,32891,32768,32783,32991,33054,32317,
30.6799,45409,23374,30381,36598,32530,28739,34263,32885,32768,32776,32989,33053,32316,
30.693233333333332,45416,23385,30384,36601,32508,28796,34149,32885,32764,32771,32985,33047,32319,
30.706566666666667,45425,23396,30387,36604,32499,28886,34197,32913,32773,32772,32985,33049,32317,
30.7199,45435,23410,30392,36607,32472,29156,34384,32931,32769,32773,32985,33049,32317,
30.733233333333335,45445,23424,30396,36611,32490,29247,34505,32928,32768,32776,32988,33049,32314,
30.7466,45454,23438,30400,36615,32566,28945,34437,32885,32763,32777,32987,33047,32313,
30.759933333333333,45461,23448,30403,36620,32579,28866,34452,32865,32762,32786,32987,33047,32313,
30.773266666666668,45467,23457,30405,36623,32571,28979,34376,32834,32760,32782,32988,33042,32308,
30.7866,45469,23461,30406,36625,32521,28991,34168,32806,32765,32776,32989,33041,32307,
30.799933333333335,45472,23465,30408,36627,32474,28949,34044,32838,32774,32787,32989,33041,32307,
30.8133,45477,23471,30413,36629,32388,29140,34054,32872,32783,32780,32991,33044,32305,
30.826633333333334,45485,23481,30420,36632,32447,29092,34278,32887,32799,32777,32993,33047,32305,
30.83996666666667,45493,23491,30427,36634,32504,29139,34522,32858,32805,32787,32993,33047,32305,
30.8533,45497,23496,30433,36635,32545,29068,34621,32783,32805,32792,32994,33046,32303,
30.866633333333336,45497,23495,30437,36634,32571,28915,34431,32762,32805,32791,32995,33042,32302,
30.88,45497,23494,30442,36634,32490,28820,34420,32771,32806,32781,32995,33042,32302,
30.89333333333333,45499,23495,30447,36634,32359,28849,34498,32804,32800,32777,32992,33044,32303,
30.906666666666666,45504,23500,30452,36634,32265,28877,34509,32837,32787,32771,32990,33043,32303,
30.919999999999998,45510,23508,30456,36636,32265,28941,34500,32870,32770,32768,32990,33043,32303,
30.933333333333334,45517,23518,30459,36639,32364,28968,34538,32856,32754,32765,32990,33040,32303,
30.9466,45522,23526,30460,36641,32509,28991,34497,32828,32754,32764,32992,33037,32299,
30.959933333333332,45525,23532,30458,36643,32552,28941,34578,32789,32749,32758,32992,33037,32299,
30.973266666666667,45527,23535,30456,36644,32542,28972,34485,32787,32746,32752,32993,33037,32297,
30.9866,45531,23541,30454,36645,32436,28978,34538,32834,32734,32758,32992,33038,32301,
30.999933333333335,45537,23552,30452,36649,32361,29027,34667,32872,32718,32751,32992,33038,32301,
31.0133,45545,23565,30450,36654,32361,29083,34673,32877,32706,32753,32987,33037,32302,
31.026633333333333,45551,23578,30445,36660,32447,29140,34578,32852,32695,32755,32984,33038,32301,
31.03996666666667,45555,23586,30440,36665,32521,29095,34531,32811,32690,32758,32984,33038,32301,
31.0533,45556,23592,30433,36670,32493,28951,34600,32781,32691,32762,32984,33035,32299,
31.066633333333336,45557,23598,30426,36676,32423,28964,34608,32797,32686,32756,32986,33033,32300,
31.0799,45559,23606,30418,36683,32400,28980,34606,32828,32674,32755,32986,33033,32300,
31.09323333333333,45563,23617,30412,36690,32462,29013,34613,32843,32673,32767,32982,33037,32297,
31.106566666666666,45566,23626,30405,36698,32553,28913,34926,32794,32661,32769,32981,33032,32293,
31.119899999999998,45564,23629,30394,36706,32666,28822,34848,32711,32659,32773,32981,33032,32293,
31.133233333333333,45558,23627,30380,36712,32693,28773,34553,32699,32654,32766,32978,33028,32293,
31.1466,45553,23626,30367,36719,32652,28961,34397,32738,32661,32771,32976,33024,32291,
31.15993333333333,45550,23629,30357,36728,32574,29003,34607,32766,32652,32779,32976,33024,32291,
31.173266666666667,45549,23634,30348,36738,32523,29080,34659,32775,32636,32792,32975,33024,32288,
31.1866,45547,23639,30338,36750,32563,29066,34603,32772,32632,32804,32976,33025,32289,
31.199933333333334,45543,23642,30327,36763,32513,28994,34772,32713,32631,32810,32976,33025,32289,
31.2133,45536,23640,30315,36776,32471,29024,34347,32710,32630,32808,32975,33026,32286,
31.226633333333332,45530,23640,30306,36787,32457,28922,34197,32767,32652,32823,32976,33030,32283,
31.239966666666668,45527,23643,30298,36800,32465,29161,33982,32817,32661,32825,32976,33030,32283,
31.2533,45529,23652,30295,36812,32590,29070,34110,32864,32690,32812,32974,33031,32285,
31.266633333333335,45532,23662,30295,36822,32648,28951,34265,32833,32715,32825,32972,33032,32288,
31.2799,45530,23662,30294,36829,32678,28670,34742,32701,32744,32812,32974,33026,32286,
31.293233333333333,45524,23655,30290,36831,32671,28682,34377,32672,32758,32789,32974,33026,32286,
31.30656666666667,45518,23648,30289,36832,32554,28812,34101,32733,32779,32786,32973,33026,32285,
31.3199,45517,23645,30292,36832,32432,28751,34368,32773,32800,32778,32976,33029,32284,
31.333233333333336,45519,23647,30296,36832,32472,28693,34618,32808,32794,32766,32976,33029,32284,
31.3466,45524,23652,30300,36832,32449,28956,34741,32798,32785,32768,32978,33032,32283,
31.35993333333333,45526,23656,30301,36832,32638,28925,34551,32789,32775,32764,32981,33032,32279,
31.373266666666666,45529,23659,30303,36833,32635,28959,34358,32792,32775,32781,32981,33032,32279,
31.386599999999998,45530,23661,30303,36834,32704,28839,34717,32719,32768,32799,32984,33032,32284,
31.399933333333333,45528,23659,30302,36836,32532,28511,35067,32736,32755,32789,32979,33032,32283,
31.4133,45525,23657,30300,36839,32513,28361,35194,32694,32731,32777,32979,33032,32283,
31.42663333333333,45521,23655,30294,36843,32532,28152,34862,32730,32702,32767,32979,33027,32284,
31.439966666666667,45518,23655,30287,36846,32526,28252,33953,32802,32716,32762,32979,33027,32282,
31.4533,45519,23658,30284,36848,32530,28246,33499,32860,32752,32760,32979,33027,32282,
31.466633333333334,45525,23664,30286,36847,32533,28199,33556,32894,32809,32758,32980,33028,32284,
31.48,45531,23670,30293,36844,32491,28181,33963,32854,32854,32756,32978,33029,32285,
31.493333333333332,45536,23671,30303,36837,32466,27891,34637,32781,32893,32750,32978,33029,32285,
31.506666666666668,45538,23667,30313,36827,32400,27761,34825,32749,32899,32739,32977,33028,32287,
31.52,45540,23662,30323,36815,32321,27620,34903,32741,32895,32727,32977,33029,32285,
31.533333333333335,45542,23657,30331,36803,32292,27547,34836,32755,32885,32715,32977,33029,32285,
31.5466,45544,23654,30338,36792,32259,27570,34810,32768,32877,32705,32982,33031,32281,
31.559933333333333,45549,23653,30344,36780,32321,27734,34823,32786,32873,32703,32981,33028,32282,
31.57326666666667,45553,23652,30349,36769,32435,27881,34890,32761,32858,32702,32981,33028,32282,
31.5866,45555,23649,30352,36758,32550,28012,34799,32738,32851,32719,32981,33027,32283,
31.599933333333336,45555,23645,30354,36749,32579,28061,34735,32726,32845,32728,32980,33031,32281,
31.6133,45555,23639,30358,36739,32529,28010,34746,32727,32854,32746,32980,33031,32281,
31.62663333333333,45555,23635,30364,36731,32469,28110,34687,32755,32858,32752,32980,33030,32284,
31.639966666666666,45556,23631,30373,36724,32396,28134,34640,32762,32876,32768,32981,33027,32282,
31.653299999999998,45557,23627,30383,36717,32385,28071,34652,32759,32883,32771,32981,33027,32282,
31.666633333333333,45558,23623,30393,36711,32423,28070,34656,32768,32884,32776,32980,33030,32281,
31.6799,45560,23621,30405,36705,32461,28057,34894,32767,32888,32783,32981,33029,32281,
31.693233333333332,45562,23617,30416,36700,32469,28100,35101,32742,32869,32783,32981,33029,32281,
31.706566666666667,45562,23613,30425,36695,32426,28125,35061,32735,32861,32775,32979,33032,32285,
31.7199,45563,23610,30433,36691,32395,28170,35089,32752,32840,32776,32980,33035,32286,
31.733233333333335,45564,23609,30440,36689,32355,28193,35315,32754,32818,32777,32980,33035,32286,
31.7466,45564,23609,30444,36688,32412,28090,35403,32736,32792,32774,32981,33037,32286,
31.759933333333333,45563,23607,30444,36688,32455,28014,35504,32708,32756,32768,32982,33034,32285,
31.773266666666668,45559,23603,30439,36689,32482,27956,35236,32687,32720,32759,32982,33034,32285,
31.7866,45555,23600,30431,36691,32457,28089,35000,32710,32702,32751,32983,33033,32284,
31.799933333333335,45553,23601,30421,36694,32434,28285,34712,32761,32680,32744,32983,33031,32286,
31.8133,45553,23606,30411,36699,32454,28294,34666,32805,32672,32747,32983,33031,32286,
31.826633333333334,45557,23616,30402,36705,32490,28445,34724,32849,32668,32743,32984,33031,32286,
31.83996666666667,45561,23628,30392,36711,32534,28543,34893,32826,32659,32745,32982,33034,32292,
31.8533,45563,23636,30382,36717,32579,28547,34865,32794,32650,32747,32982,33034,32292,
31.866633333333336,45563,23642,30370,36724,32547,28485,34726,32767,32651,32750,32981,33032,32292,
31.88,45561,23645,30357,36730,32501,28423,34827,32738,32638,32743,32984,33033,32292,
31.89333333333333,45558,23648,30341,36737,32483,28538,34608,32755,32626,32737,32979,33033,32291,
31.906666666666666,45556,23652,30326,36744,32500,28555,34633,32757,32627,32740,32979,33033,32291,
31.919999999999998,45554,23656,30311,36750,32549,28612,34653,32754,32622,32733,32981,33028,32288,
31.933333333333334,45552,23660,30294,36756,32625,28700,34534,32744,32624,32736,32983,33029,32288,
31.9466,45547,23661,30277,36762,32663,28676,34470,32734,32626,32732,32983,33029,32288,
31.959933333333332,45543,23662,30260,36767,32651,28680,34407,32729,32633,32732,32982,33030,32286,
31.973266666666667,45540,23663,30245,36771,32592,28679,34398,32736,32644,32730,32980,33033,32286,
31.9866,45537,23665,30231,36775,32546,28669,34526,32739,32654,32733,32980,33033,32286,
31.999933333333335,45534,23666,30217,36778,32520,28614,34642,32722,32660,32728,32982,33037,32288,
32.0133,45530,23666,30202,36781,32523,28612,34618,32715,32657,32715,32980,33034,32286,
32.026633333333336,45525,23664,30187,36782,32560,28591,34334,32704,32661,32713,32980,33034,32286,
32.039966666666665,45521,23663,30173,36782,32581,28696,34139,32732,32675,32709,32981,33035,32285,
32.0533,45520,23665,30160,36782,32602,28798,33900,32776,32691,32711,32977,33034,32287,
32.066633333333336,45520,23667,30150,36781,32591,28761,34405,32744,32712,32714,32977,33034,32287,
32.0799,45518,23666,30140,36779,32556,28887,34767,32698,32715,32710,32976,33033,32282,
32.09323333333334,45514,23662,30129,36777,32558,29036,34682,32660,32717,32721,32975,33033,32280,
32.106566666666666,45506,23654,30118,36775,32603,29050,34557,32616,32711,32733,32975,33033,32280,
32.1199,45496,23643,30106,36773,32680,28982,34393,32622,32715,32739,32976,33034,32280,
32.13323333333334,45487,23632,30095,36772,32714,29061,34194,32645,32724,32753,32975,33036,32280,
32.1466,45478,23621,30086,36771,32678,29052,34238,32623,32744,32762,32975,33036,32280,
32.159933333333335,45467,23609,30079,36769,32640,29032,34335,32596,32747,32765,32977,33038,32279,
32.17326666666666,45455,23592,30072,36767,32614,29125,34265,32576,32760,32768,32975,33035,32284,
32.1866,45441,23574,30066,36764,32611,29206,34349,32551,32768,32780,32975,33035,32284,
32.199933333333334,45426,23553,30061,36762,32656,29142,34385,32534,32771,32789,32971,33041,32284,
32.2133,45410,23532,30055,36759,32693,29118,34354,32529,32770,32786,32971,33042,32289,
32.22663333333333,45395,23512,30050,36756,32722,29134,34307,32506,32779,32789,32971,33042,32289,
32.23996666666666,45377,23487,30044,36751,32712,29130,34306,32483,32780,32787,32973,33041,32293,
32.253299999999996,45357,23460,30038,36747,32647,29133,34314,32458,32780,32784,32975,33040,32290,
32.26663333333333,45336,23431,30031,36741,32578,29164,34349,32441,32777,32781,32975,33040,32290,
32.2799,45313,23400,30023,36735,32563,29172,34424,32411,32786,32770,32973,33040,32295,
32.29323333333333,45292,23372,30015,36729,32611,29208,34372,32423,32778,32767,32973,33044,32295,
32.30656666666666,45268,23340,30005,36721,32645,29268,34303,32391,32786,32764,32973,33044,32295,
32.3199,45242,23304,29994,36712,32669,29393,34064,32344,32784,32754,32973,33050,32300,
32.33323333333333,45211,23262,29982,36699,32634,29433,33898,32282,32802,32753,32976,33052,32303,
32.3466,45176,23213,29970,36684,32617,29334,34021,32208,32823,32750,32976,33052,32303,
32.35993333333334,45142,23167,29959,36669,32616,29365,34079,32214,32828,32749,32978,33054,32303,
32.373266666666666,45107,23118,29948,36652,32593,29379,34043,32256,32820,32749,32978,33053,32311,
32.3866,45076,23076,29938,36638,32607,29316,34181,32322,32816,32749,32978,33053,32311,
32.39993333333334,45049,23039,29928,36625,32660,29254,34257,32401,32800,32745,32977,33058,32318,
32.4133,45029,23014,29920,36616,32661,29252,34169,32449,32785,32742,32979,33060,32322,
32.426633333333335,45010,22989,29910,36607,32653,29371,33995,32491,32770,32738,32979,33060,32322,
32.43996666666666,44991,22965,29900,36599,32635,29351,33943,32487,32768,32738,32980,33066,32329,
32.4533,44971,22940,29889,36590,32613,29365,33936,32465,32761,32734,32981,33068,32332,
32.466633333333334,44951,22915,29877,36582,32634,29487,33634,32481,32760,32730,32984,33070,32342,
32.48,44932,22892,29867,36574,32653,29419,33551,32480,32768,32732,32984,33070,32342,
32.49333333333333,44912,22867,29856,36564,32714,29446,33513,32495,32779,32732,32982,33075,32348,
32.50666666666666,44894,22843,29846,36554,32716,29450,33589,32495,32788,32728,32980,33073,32348,
32.519999999999996,44876,22819,29838,36542,32661,29678,33554,32509,32801,32722,32980,33073,32348,
32.53333333333333,44861,22799,29831,36531,32608,29800,33543,32525,32803,32724,32978,33071,32351,
32.5466,44845,22778,29825,36521,32605,29873,33600,32535,32804,32731,32978,33079,32353,
32.55993333333333,44832,22760,29820,36511,32641,30101,33645,32577,32797,32739,32978,33079,32353,
32.57326666666666,44819,22742,29815,36504,32691,30046,33620,32543,32794,32753,32975,33083,32358,
32.5866,44801,22721,29810,36497,32728,29960,33594,32507,32787,32773,32979,33083,32358,
32.59993333333333,44783,22698,29804,36491,32714,29775,33477,32471,32787,32785,32979,33083,32358,
32.6133,44758,22667,29796,36483,32741,29816,33267,32402,32782,32778,32979,33081,32363,
32.62663333333334,44730,22634,29787,36474,32642,29714,32959,32430,32795,32768,32976,33086,32362,
32.639966666666666,44706,22604,29782,36465,32604,29814,32884,32514,32811,32768,32976,33086,32362,
32.6533,44690,22583,29781,36456,32603,29803,32918,32590,32828,32770,32976,33083,32368,
32.66663333333334,44681,22569,29782,36449,32621,29888,33097,32670,32839,32785,32977,33086,32372,
32.6799,44674,22557,29786,36443,32672,29936,33332,32628,32838,32777,32977,33086,32372,
32.69323333333334,44662,22540,29789,36435,32711,29689,33588,32568,32839,32780,32977,33090,32373,
32.70656666666667,44645,22517,29789,36427,32652,29568,33695,32450,32825,32773,32979,33094,32376,
32.7199,44620,22485,29786,36417,32587,29351,33701,32323,32819,32790,32979,33094,32376,
32.73323333333334,44585,22444,29779,36406,32503,29101,33583,32295,32809,32786,32979,33096,32381,
32.7466,44552,22404,29771,36395,32511,29011,33399,32352,32799,32771,32979,33094,32387,
32.759933333333336,44524,22371,29764,36385,32498,29006,33241,32468,32797,32761,32979,33094,32387,
32.773266666666665,44506,22349,29759,36378,32517,29134,33263,32550,32792,32760,32977,33096,32389,
32.7866,44492,22333,29755,36372,32521,29187,33400,32577,32790,32757,32979,33098,32392,
32.799933333333335,44478,22316,29751,36365,32528,29244,33520,32551,32786,32756,32979,33098,32392,
32.8133,44459,22295,29745,36358,32513,29142,33560,32483,32780,32758,32980,33102,32398,
32.826633333333334,44436,22268,29737,36350,32506,29117,33407,32429,32776,32752,32977,33102,32399,
32.83996666666666,44409,22238,29728,36341,32504,29068,33209,32421,32776,32754,32977,33102,32399,
32.8533,44386,22212,29720,36333,32556,29058,33078,32452,32776,32762,32979,33106,32405,
32.86663333333333,44361,22185,29712,36326,32603,28952,33046,32467,32783,32768,32977,33106,32409,
32.88,44337,22157,29706,36317,32664,28802,32952,32443,32800,32774,32977,33106,32409,
32.89333333333334,44312,22129,29701,36307,32720,28612,32892,32467,32813,32773,32978,33113,32413,
32.906666666666666,44288,22099,29697,36296,32722,28639,32847,32456,32835,32775,32979,33111,32418,
32.92,44266,22073,29695,36284,32695,28551,32824,32472,32852,32772,32979,33111,32418,
32.93333333333334,44246,22046,29696,36271,32708,28424,32896,32522,32865,32775,32979,33109,32422,
32.9466,44229,22024,29698,36259,32681,28527,32938,32593,32876,32782,32980,33111,32426,
32.95993333333333,44220,22009,29704,36248,32704,28642,32972,32670,32885,32782,32980,33111,32426,
32.97326666666666,44217,22001,29712,36240,32660,28464,33146,32727,32880,32781,32983,33112,32431,
32.986599999999996,44217,21996,29721,36232,32645,28564,33336,32750,32875,32782,32982,33108,32433,
32.99993333333333,44218,21992,29730,36225,32599,28599,33637,32730,32862,32778,32982,33108,32433,
33.0133,44219,21989,29737,36220,32528,28645,33685,32760,32842,32775,32980,33106,32435,
33.026633333333336,44222,21990,29743,36217,32521,28800,33621,32804,32810,32769,32981,33108,32438,
33.039966666666665,44228,21995,29748,36217,32542,28914,33503,32856,32788,32776,32981,33108,32438,
33.0533,44237,22005,29752,36220,32583,28887,33584,32876,32774,32775,32980,33109,32437,
33.066633333333336,44247,22015,29755,36223,32648,28990,33642,32863,32759,32771,32981,33113,32440,
33.0799,44253,22023,29756,36227,32683,29027,33545,32819,32749,32769,32984,33110,32442,
33.09323333333334,44255,22026,29754,36229,32657,28993,33483,32764,32746,32767,32984,33110,32442,
33.106566666666666,44251,22024,29751,36231,32627,28935,33497,32685,32741,32768,32982,33112,32440,
33.1199,44241,22014,29744,36230,32602,28819,33479,32593,32736,32762,32984,33113,32440,
33.13323333333334,44225,21999,29735,36229,32617,28616,33262,32563,32726,32759,32984,33113,32440,
33.1466,44208,21983,29725,36226,32595,28529,33018,32585,32729,32746,32983,33117,32438,
33.159933333333335,44195,21971,29717,36223,32605,28519,32922,32618,32744,32739,32985,33115,32438,
33.17326666666666,44183,21959,29708,36219,32627,28433,33024,32624,32750,32736,32985,33115,32438,
33.1866,44172,21948,29700,36214,32630,28406,33120,32636,32756,32728,32982,33114,32442,
33.199933333333334,44162,21938,29691,36208,32649,28447,32998,32653,32754,32720,32981,33113,32444,
33.2133,44154,21930,29683,36202,32609,28636,32940,32661,32758,32711,32981,33113,32444,
33.22663333333333,44149,21926,29676,36198,32586,28582,33033,32738,32755,32714,32979,33114,32444,
33.23996666666666,44149,21926,29670,36195,32589,28660,33224,32768,32753,32715,32977,33112,32445,
33.253299999999996,44151,21930,29665,36193,32645,28728,33293,32792,32748,32717,32977,33112,32445,
33.26663333333333,44154,21934,29660,36192,32656,28751,33140,32799,32743,32725,32979,33113,32443,
33.2799,44157,21938,29655,36192,32674,28736,32962,32829,32744,32725,32982,33111,32444,
33.29323333333333,44162,21944,29652,36192,32687,28834,32922,32844,32756,32732,32982,33111,32444,
33.30656666666666,44168,21951,29650,36191,32703,28919,32904,32847,32768,32739,32983,33112,32444,
33.3199,44173,21956,29650,36191,32714,28932,33003,32821,32775,32753,32983,33114,32443,
33.33323333333333,44176,21959,29651,36189,32679,28945,33046,32803,32791,32761,32983,33114,32443,
33.3466,44178,21959,29652,36188,32669,29002,33128,32779,32799,32768,32983,33116,32442,
33.35993333333334,44179,21959,29656,36185,32675,29006,33154,32770,32806,32779,32987,33117,32443,
33.373266666666666,44179,21958,29660,36184,32669,28987,33149,32762,32806,32791,32987,33117,32443,
33.3866,44178,21955,29664,36183,32683,28951,33188,32753,32806,32798,32985,33117,32445,
33.39993333333334,44175,21951,29669,36183,32700,28842,33231,32721,32806,32816,32982,33119,32444,
33.4133,44170,21944,29673,36182,32712,28754,33224,32692,32804,32818,32982,33119,32444,
33.426633333333335,44163,21935,29677,36182,32717,28667,33066,32687,32800,32822,32984,33113,32446,
33.43996666666666,44156,21927,29683,36183,32678,28776,32858,32711,32800,32831,32986,33114,32447,
33.4533,44154,21923,29690,36186,32680,28505,32863,32819,32803,32844,32986,33114,32447,
33.466633333333334,44159,21927,29700,36190,32671,28665,32921,32874,32812,32832,32987,33114,32447,
33.48,44168,21934,29710,36194,32616,28726,33045,32923,32812,32825,32985,33117,32448,
33.49333333333333,44180,21945,29723,36199,32618,28823,33074,32946,32817,32825,32985,33117,32448,
33.50666666666666,44193,21957,29735,36204,32622,28821,33121,32939,32825,32826,32985,33116,32447,
33.519999999999996,44204,21967,29748,36208,32609,28828,33327,32892,32824,32818,32983,33114,32445,
33.53333333333333,44212,21973,29757,36210,32604,28859,33342,32841,32816,32809,32983,33114,32445,
33.5466,44216,21975,29766,36212,32582,28790,33244,32811,32815,32811,32982,33114,32445,
33.55993333333333,44220,21977,29774,36213,32592,28722,33123,32844,32814,32802,32981,33112,32448,
33.57326666666666,44227,21984,29782,36214,32627,28757,33129,32894,32809,32798,32981,33112,32448,
33.5866,44240,21995,29791,36217,32626,28756,33290,32944,32802,32791,32985,33111,32441,
33.59993333333333,44254,22010,29799,36221,32617,28882,33487,32970,32790,32783,32986,33113,32445,
33.6133,44271,22027,29807,36225,32677,28981,33573,32967,32777,32777,32986,33113,32445,
33.62663333333334,44286,22043,29812,36230,32678,29005,33702,32910,32768,32773,32986,33112,32445,
33.639966666666666,44295,22054,29813,36234,32647,28993,33660,32842,32750,32767,32984,33109,32445,
33.6533,44300,22061,29812,36237,32684,28969,33470,32834,32731,32753,32984,33109,32445,
33.66663333333334,44306,22070,29808,36241,32674,28991,33237,32879,32725,32749,32987,33107,32445,
33.6799,44318,22084,29806,36247,32628,28916,33211,32981,32722,32748,32988,33109,32445,
33.69323333333334,44337,22108,29806,36254,32635,29096,33340,33046,32714,32746,32984,33105,32442,
33.70656666666667,44359,22134,29806,36263,32617,29234,33455,33038,32708,32744,32984,33105,32442,
33.7199,44376,22155,29805,36270,32642,29241,33431,32986,32713,32740,32984,33104,32437,
